mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_booster,param_colsample_bytree,param_gamma,param_max_depth,param_min_child_weight,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.09366335868835449,0.010868705872358499,0.0005985736846923828,0.0004887346773821652,gblinear,1.0,1,5,5,250,"{'booster': 'gblinear', 'colsample_bytree': 1.0, 'gamma': 1, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 250}",,,,,,,,1
0.1890510082244873,0.009534372394568544,0.0002851963043212891,0.0005703926086425783,gblinear,1.0,1,5,5,500,"{'booster': 'gblinear', 'colsample_bytree': 1.0, 'gamma': 1, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 500}",,,,,,,,1
0.043116092681884766,0.009107792211698242,0.0,0.0,gblinear,1.0,1,10,1,100,"{'booster': 'gblinear', 'colsample_bytree': 1.0, 'gamma': 1, 'max_depth': 10, 'min_child_weight': 1, 'n_estimators': 100}",,,,,,,,1
0.08663225173950195,0.010193117538800362,0.00019989013671875,0.0003997802734375,gblinear,1.0,1,10,1,250,"{'booster': 'gblinear', 'colsample_bytree': 1.0, 'gamma': 1, 'max_depth': 10, 'min_child_weight': 1, 'n_estimators': 250}",,,,,,,,1
0.18274502754211425,0.017105072193970634,0.0004413604736328125,0.0005446657572964145,gblinear,1.0,1,10,1,500,"{'booster': 'gblinear', 'colsample_bytree': 1.0, 'gamma': 1, 'max_depth': 10, 'min_child_weight': 1, 'n_estimators': 500}",,,,,,,,1
0.040103912353515625,0.008517323178378949,0.0025935649871826174,0.004703805067797351,gblinear,1.0,1,10,3,100,"{'booster': 'gblinear', 'colsample_bytree': 1.0, 'gamma': 1, 'max_depth': 10, 'min_child_weight': 3, 'n_estimators': 100}",,,,,,,,1
0.08967742919921876,0.004370851752490723,0.0004000663757324219,0.000489979265096882,gblinear,1.0,1,10,3,250,"{'booster': 'gblinear', 'colsample_bytree': 1.0, 'gamma': 1, 'max_depth': 10, 'min_child_weight': 3, 'n_estimators': 250}",,,,,,,,1
0.1902907371520996,0.014042569561874135,0.0008009910583496094,0.00040050613140847754,gblinear,1.0,1,10,3,500,"{'booster': 'gblinear', 'colsample_bytree': 1.0, 'gamma': 1, 'max_depth': 10, 'min_child_weight': 3, 'n_estimators': 500}",,,,,,,,1
0.04001927375793457,0.0039026797644310697,0.00041518211364746096,0.0005089849618137937,gblinear,1.0,1,10,5,100,"{'booster': 'gblinear', 'colsample_bytree': 1.0, 'gamma': 1, 'max_depth': 10, 'min_child_weight': 5, 'n_estimators': 100}",,,,,,,,1
0.09303245544433594,0.01046830288466361,0.0008001327514648438,0.0004000669724888494,gblinear,1.0,1,10,5,250,"{'booster': 'gblinear', 'colsample_bytree': 1.0, 'gamma': 1, 'max_depth': 10, 'min_child_weight': 5, 'n_estimators': 250}",,,,,,,,1
0.1633075714111328,0.0184983954848841,0.003324556350708008,0.006163708831014166,gblinear,1.0,1,10,5,500,"{'booster': 'gblinear', 'colsample_bytree': 1.0, 'gamma': 1, 'max_depth': 10, 'min_child_weight': 5, 'n_estimators': 500}",,,,,,,,1
0.037567520141601564,0.00958550239644385,0.0,0.0,gblinear,1.0,1.5,2,1,100,"{'booster': 'gblinear', 'colsample_bytree': 1.0, 'gamma': 1.5, 'max_depth': 2, 'min_child_weight': 1, 'n_estimators': 100}",,,,,,,,1
0.1114168643951416,0.007881901651223688,0.0006056785583496094,0.0004945403570950829,gblinear,1.0,1.5,2,1,250,"{'booster': 'gblinear', 'colsample_bytree': 1.0, 'gamma': 1.5, 'max_depth': 2, 'min_child_weight': 1, 'n_estimators': 250}",,,,,,,,1
0.17674560546875,0.014382304194380609,0.0007989406585693359,0.0003994751780246132,gblinear,1.0,1.5,2,1,500,"{'booster': 'gblinear', 'colsample_bytree': 1.0, 'gamma': 1.5, 'max_depth': 2, 'min_child_weight': 1, 'n_estimators': 500}",,,,,,,,1
0.03820457458496094,0.004954996676998281,0.0006003856658935546,0.000490214605977387,gblinear,1.0,1.5,2,3,100,"{'booster': 'gblinear', 'colsample_bytree': 1.0, 'gamma': 1.5, 'max_depth': 2, 'min_child_weight': 3, 'n_estimators': 100}",,,,,,,,1
0.08772640228271485,0.007959080989131855,0.00019903182983398436,0.00039806365966796873,gblinear,1.0,1.5,2,3,250,"{'booster': 'gblinear', 'colsample_bytree': 1.0, 'gamma': 1.5, 'max_depth': 2, 'min_child_weight': 3, 'n_estimators': 250}",,,,,,,,1
0.1735218048095703,0.006412662347334511,0.0005987644195556641,0.0004888935273617118,gblinear,1.0,1.5,2,3,500,"{'booster': 'gblinear', 'colsample_bytree': 1.0, 'gamma': 1.5, 'max_depth': 2, 'min_child_weight': 3, 'n_estimators': 500}",,,,,,,,1
0.038568735122680664,0.002573301296186078,0.0005007743835449219,0.00044681551575935426,gblinear,1.0,1.5,2,5,100,"{'booster': 'gblinear', 'colsample_bytree': 1.0, 'gamma': 1.5, 'max_depth': 2, 'min_child_weight': 5, 'n_estimators': 100}",,,,,,,,1
0.09638667106628418,0.008522199799714728,0.0010042190551757812,4.763600823876258e-06,gblinear,1.0,1.5,2,5,250,"{'booster': 'gblinear', 'colsample_bytree': 1.0, 'gamma': 1.5, 'max_depth': 2, 'min_child_weight': 5, 'n_estimators': 250}",,,,,,,,1
0.22347350120544435,0.02745709073827008,0.0007988929748535157,0.0003994582843757557,gblinear,1.0,1.5,2,5,500,"{'booster': 'gblinear', 'colsample_bytree': 1.0, 'gamma': 1.5, 'max_depth': 2, 'min_child_weight': 5, 'n_estimators': 500}",,,,,,,,1
0.05602445602416992,0.015125215390625632,0.0004001140594482422,0.0004900393184500937,gblinear,1.0,1.5,5,1,100,"{'booster': 'gblinear', 'colsample_bytree': 1.0, 'gamma': 1.5, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 100}",,,,,,,,1
0.09099035263061524,0.00865261425058932,0.0006006240844726562,0.0004904440527754245,gblinear,1.0,1.5,5,1,250,"{'booster': 'gblinear', 'colsample_bytree': 1.0, 'gamma': 1.5, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 250}",,,,,,,,1
0.1784973621368408,0.00828154044260125,0.0006008148193359375,0.0004905713800305975,gblinear,1.0,1.5,5,1,500,"{'booster': 'gblinear', 'colsample_bytree': 1.0, 'gamma': 1.5, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 500}",,,,,,,,1
0.041915082931518556,0.002120430288925615,0.0009976863861083985,1.621246337890625e-06,gblinear,1.0,1.5,5,3,100,"{'booster': 'gblinear', 'colsample_bytree': 1.0, 'gamma': 1.5, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 100}",,,,,,,,1
0.09694323539733887,0.005778124618192814,0.00040130615234375,0.000491497744463683,gblinear,1.0,1.5,5,3,250,"{'booster': 'gblinear', 'colsample_bytree': 1.0, 'gamma': 1.5, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 250}",,,,,,,,1
0.1883296012878418,0.006609579401942131,0.0009983539581298827,1.9810274198380457e-06,gblinear,1.0,1.5,5,3,500,"{'booster': 'gblinear', 'colsample_bytree': 1.0, 'gamma': 1.5, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 500}",,,,,,,,1
0.039609241485595706,0.004337760099743205,0.0007992267608642578,0.0003996140169826281,gblinear,1.0,1.5,5,5,100,"{'booster': 'gblinear', 'colsample_bytree': 1.0, 'gamma': 1.5, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 100}",,,,,,,,1
0.09325118064880371,0.0038066352362385735,0.0006002902984619141,0.0004901384400335778,gblinear,1.0,1.5,5,5,250,"{'booster': 'gblinear', 'colsample_bytree': 1.0, 'gamma': 1.5, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 250}",,,,,,,,1
0.18855838775634765,0.006785166496718496,0.0057471275329589845,0.006690373152352898,gblinear,1.0,1.5,5,5,500,"{'booster': 'gblinear', 'colsample_bytree': 1.0, 'gamma': 1.5, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 500}",,,,,,,,1
0.04051165580749512,0.008103276801657176,0.0,0.0,gblinear,1.0,1.5,10,1,100,"{'booster': 'gblinear', 'colsample_bytree': 1.0, 'gamma': 1.5, 'max_depth': 10, 'min_child_weight': 1, 'n_estimators': 100}",,,,,,,,1
0.09320955276489258,0.007459826814877385,0.00040063858032226565,0.0004906819232361549,gblinear,1.0,1.5,10,1,250,"{'booster': 'gblinear', 'colsample_bytree': 1.0, 'gamma': 1.5, 'max_depth': 10, 'min_child_weight': 1, 'n_estimators': 250}",,,,,,,,1
0.17529163360595704,0.006606446511613844,0.00019998550415039061,0.0003999710083007812,gblinear,1.0,1.5,10,1,500,"{'booster': 'gblinear', 'colsample_bytree': 1.0, 'gamma': 1.5, 'max_depth': 10, 'min_child_weight': 1, 'n_estimators': 500}",,,,,,,,1
0.03700571060180664,0.008724506617790295,0.00019960403442382814,0.00039920806884765627,gblinear,1.0,1.5,10,3,100,"{'booster': 'gblinear', 'colsample_bytree': 1.0, 'gamma': 1.5, 'max_depth': 10, 'min_child_weight': 3, 'n_estimators': 100}",,,,,,,,1
0.09572463035583496,0.010900632401254102,0.00020022392272949218,0.0004004478454589843,gblinear,1.0,1.5,10,3,250,"{'booster': 'gblinear', 'colsample_bytree': 1.0, 'gamma': 1.5, 'max_depth': 10, 'min_child_weight': 3, 'n_estimators': 250}",,,,,,,,1
0.18162660598754882,0.012900783224134536,0.0004027843475341797,0.0004933295018179638,gblinear,1.0,1.5,10,3,500,"{'booster': 'gblinear', 'colsample_bytree': 1.0, 'gamma': 1.5, 'max_depth': 10, 'min_child_weight': 3, 'n_estimators': 500}",,,,,,,,1
0.042583036422729495,0.003914350743614622,0.0006000518798828125,0.0004899403160383116,gblinear,1.0,1.5,10,5,100,"{'booster': 'gblinear', 'colsample_bytree': 1.0, 'gamma': 1.5, 'max_depth': 10, 'min_child_weight': 5, 'n_estimators': 100}",,,,,,,,1
0.09792227745056152,0.0023037419485848545,0.000203704833984375,0.00040740966796875,gblinear,1.0,1.5,10,5,250,"{'booster': 'gblinear', 'colsample_bytree': 1.0, 'gamma': 1.5, 'max_depth': 10, 'min_child_weight': 5, 'n_estimators': 250}",,,,,,,,1
0.18529748916625977,0.0064948483296238795,0.0,0.0,gblinear,1.0,1.5,10,5,500,"{'booster': 'gblinear', 'colsample_bytree': 1.0, 'gamma': 1.5, 'max_depth': 10, 'min_child_weight': 5, 'n_estimators': 500}",,,,,,,,1
0.037746524810791014,0.00874573033134769,0.0,0.0,gblinear,1.0,2,2,1,100,"{'booster': 'gblinear', 'colsample_bytree': 1.0, 'gamma': 2, 'max_depth': 2, 'min_child_weight': 1, 'n_estimators': 100}",,,,,,,,1
0.09676618576049804,0.005413789652724237,0.0,0.0,gblinear,1.0,2,2,1,250,"{'booster': 'gblinear', 'colsample_bytree': 1.0, 'gamma': 2, 'max_depth': 2, 'min_child_weight': 1, 'n_estimators': 250}",,,,,,,,1
0.19716792106628417,0.008424647876542402,0.0003997802734375,0.0004896307203101276,gblinear,1.0,2,2,1,500,"{'booster': 'gblinear', 'colsample_bytree': 1.0, 'gamma': 2, 'max_depth': 2, 'min_child_weight': 1, 'n_estimators': 500}",,,,,,,,1
0.04497523307800293,0.004596479305229723,0.00040030479431152344,0.0004902725481812244,gblinear,1.0,2,2,3,100,"{'booster': 'gblinear', 'colsample_bytree': 1.0, 'gamma': 2, 'max_depth': 2, 'min_child_weight': 3, 'n_estimators': 100}",,,,,,,,1
0.09573078155517578,0.003555967761922969,0.0006015777587890625,0.0004911895469950448,gblinear,1.0,2,2,3,250,"{'booster': 'gblinear', 'colsample_bytree': 1.0, 'gamma': 2, 'max_depth': 2, 'min_child_weight': 3, 'n_estimators': 250}",,,,,,,,1
0.17388386726379396,0.008851017389570474,0.0007008552551269531,0.0006014065931374465,gblinear,1.0,2,2,3,500,"{'booster': 'gblinear', 'colsample_bytree': 1.0, 'gamma': 2, 'max_depth': 2, 'min_child_weight': 3, 'n_estimators': 500}",,,,,,,,1
0.03561868667602539,0.005520250563564756,0.00039987564086914064,0.00048974566356235,gblinear,1.0,2,2,5,100,"{'booster': 'gblinear', 'colsample_bytree': 1.0, 'gamma': 2, 'max_depth': 2, 'min_child_weight': 5, 'n_estimators': 100}",,,,,,,,1
0.09351935386657714,0.0039006739888682806,0.0005995750427246094,0.0004895521877127908,gblinear,1.0,2,2,5,250,"{'booster': 'gblinear', 'colsample_bytree': 1.0, 'gamma': 2, 'max_depth': 2, 'min_child_weight': 5, 'n_estimators': 250}",,,,,,,,1
0.1728364944458008,0.008183389833414833,0.0008021831512451172,0.0004010958378829568,gblinear,1.0,2,2,5,500,"{'booster': 'gblinear', 'colsample_bytree': 1.0, 'gamma': 2, 'max_depth': 2, 'min_child_weight': 5, 'n_estimators': 500}",,,,,,,,1
0.040907430648803714,0.00149338804296751,0.00039925575256347654,0.0004889865806349794,gblinear,1.0,2,5,1,100,"{'booster': 'gblinear', 'colsample_bytree': 1.0, 'gamma': 2, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 100}",,,,,,,,1
0.09310283660888671,0.005000392810847639,0.00039916038513183595,0.0004888709426472572,gblinear,1.0,2,5,1,250,"{'booster': 'gblinear', 'colsample_bytree': 1.0, 'gamma': 2, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 250}",,,,,,,,1
0.16948084831237792,0.01956092843145458,0.0005990982055664063,0.000489161938619891,gblinear,1.0,2,5,1,500,"{'booster': 'gblinear', 'colsample_bytree': 1.0, 'gamma': 2, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 500}",,,,,,,,1
0.039714717864990236,0.005857607093910164,0.000800180435180664,0.0004000950588178697,gblinear,1.0,2,5,3,100,"{'booster': 'gblinear', 'colsample_bytree': 1.0, 'gamma': 2, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 100}",,,,,,,,1
0.08842496871948242,0.009387539355899132,0.0007994174957275391,0.00039971493048683137,gblinear,1.0,2,5,3,250,"{'booster': 'gblinear', 'colsample_bytree': 1.0, 'gamma': 2, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 250}",,,,,,,,1
0.18981118202209474,0.00901640293423946,0.0008021354675292969,0.00040110057131274575,gblinear,1.0,2,5,3,500,"{'booster': 'gblinear', 'colsample_bytree': 1.0, 'gamma': 2, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 500}",,,,,,,,1
0.04344487190246582,0.002893712768581306,0.0006002426147460937,0.0004901010763576314,gblinear,1.0,2,5,5,100,"{'booster': 'gblinear', 'colsample_bytree': 1.0, 'gamma': 2, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 100}",,,,,,,,1
0.0893289566040039,0.001941981311110938,0.0005998611450195312,0.0004897904773879414,gblinear,1.0,2,5,5,250,"{'booster': 'gblinear', 'colsample_bytree': 1.0, 'gamma': 2, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 250}",,,,,,,,1
0.17506084442138672,0.015725441376700757,0.0004004001617431641,0.0004903883285914136,gblinear,1.0,2,5,5,500,"{'booster': 'gblinear', 'colsample_bytree': 1.0, 'gamma': 2, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 500}",,,,,,,,1
0.041098499298095705,0.004221824477939823,0.0006008625030517578,0.0004906032066810308,gblinear,1.0,2,10,1,100,"{'booster': 'gblinear', 'colsample_bytree': 1.0, 'gamma': 2, 'max_depth': 10, 'min_child_weight': 1, 'n_estimators': 100}",,,,,,,,1
0.09385414123535156,0.005917720923592933,0.00024323463439941407,0.00038702356273887965,gblinear,1.0,2,10,1,250,"{'booster': 'gblinear', 'colsample_bytree': 1.0, 'gamma': 2, 'max_depth': 10, 'min_child_weight': 1, 'n_estimators': 250}",,,,,,,,1
0.17623615264892578,0.012511858392828694,0.003129386901855469,0.0062587738037109385,gblinear,1.0,2,10,1,500,"{'booster': 'gblinear', 'colsample_bytree': 1.0, 'gamma': 2, 'max_depth': 10, 'min_child_weight': 1, 'n_estimators': 500}",,,,,,,,1
0.0426694393157959,0.0061029452500714785,0.0008026599884033203,0.0006803435573029856,gblinear,1.0,2,10,3,100,"{'booster': 'gblinear', 'colsample_bytree': 1.0, 'gamma': 2, 'max_depth': 10, 'min_child_weight': 3, 'n_estimators': 100}",,,,,,,,1
0.09188365936279297,0.004294304107611263,0.0007264137268066407,0.00039153282860577817,gblinear,1.0,2,10,3,250,"{'booster': 'gblinear', 'colsample_bytree': 1.0, 'gamma': 2, 'max_depth': 10, 'min_child_weight': 3, 'n_estimators': 250}",,,,,,,,1
0.17376313209533692,0.013699786061200986,0.00040235519409179685,0.0004927843291397794,gblinear,1.0,2,10,3,500,"{'booster': 'gblinear', 'colsample_bytree': 1.0, 'gamma': 2, 'max_depth': 10, 'min_child_weight': 3, 'n_estimators': 500}",,,,,,,,1
0.04538216590881348,0.010080615313869846,0.00019989013671875,0.0003997802734375,gblinear,1.0,2,10,5,100,"{'booster': 'gblinear', 'colsample_bytree': 1.0, 'gamma': 2, 'max_depth': 10, 'min_child_weight': 5, 'n_estimators': 100}",,,,,,,,1
0.09136242866516113,0.005022997716264299,0.0008075237274169922,0.00040391045905964105,gblinear,1.0,2,10,5,250,"{'booster': 'gblinear', 'colsample_bytree': 1.0, 'gamma': 2, 'max_depth': 10, 'min_child_weight': 5, 'n_estimators': 250}",,,,,,,,1
0.17146639823913573,0.01014856648975576,0.00019998550415039061,0.00039997100830078123,gblinear,1.0,2,10,5,500,"{'booster': 'gblinear', 'colsample_bytree': 1.0, 'gamma': 2, 'max_depth': 10, 'min_child_weight': 5, 'n_estimators': 500}",,,,,,,,1
0.040180635452270505,0.00855998532168815,0.0003996372222900391,0.0004894536906783155,gblinear,1.0,5,2,1,100,"{'booster': 'gblinear', 'colsample_bytree': 1.0, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 1, 'n_estimators': 100}",,,,,,,,1
0.08573732376098633,0.008465752852734288,0.00019087791442871094,0.00038175582885742183,gblinear,1.0,5,2,1,250,"{'booster': 'gblinear', 'colsample_bytree': 1.0, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 1, 'n_estimators': 250}",,,,,,,,1
0.18817710876464844,0.014524982698776586,0.00039930343627929686,0.0004890467186920415,gblinear,1.0,5,2,1,500,"{'booster': 'gblinear', 'colsample_bytree': 1.0, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 1, 'n_estimators': 500}",,,,,,,,1
0.04466829299926758,0.003534914995852964,0.0007021903991699218,0.0006035239283135569,gblinear,1.0,5,2,3,100,"{'booster': 'gblinear', 'colsample_bytree': 1.0, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 3, 'n_estimators': 100}",,,,,,,,1
0.09043674468994141,0.005195423008265958,0.00040254592895507815,0.0004930227261259673,gblinear,1.0,5,2,3,250,"{'booster': 'gblinear', 'colsample_bytree': 1.0, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 3, 'n_estimators': 250}",,,,,,,,1
0.17761077880859374,0.005077700126747739,0.0,0.0,gblinear,1.0,5,2,3,500,"{'booster': 'gblinear', 'colsample_bytree': 1.0, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 3, 'n_estimators': 500}",,,,,,,,1
0.03656868934631348,0.004771126819919395,0.00020189285278320311,0.00040378570556640623,gblinear,1.0,5,2,5,100,"{'booster': 'gblinear', 'colsample_bytree': 1.0, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 5, 'n_estimators': 100}",,,,,,,,1
0.0893315315246582,0.012390670752012545,0.00020012855529785156,0.0004002571105957031,gblinear,1.0,5,2,5,250,"{'booster': 'gblinear', 'colsample_bytree': 1.0, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 5, 'n_estimators': 250}",,,,,,,,1
0.17965712547302246,0.008021138863466056,0.003332042694091797,0.006165755843932937,gblinear,1.0,5,2,5,500,"{'booster': 'gblinear', 'colsample_bytree': 1.0, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 5, 'n_estimators': 500}",,,,,,,,1
0.03132905960083008,0.00015752686298002694,0.0031276226043701174,0.006255245208740235,gblinear,1.0,5,5,1,100,"{'booster': 'gblinear', 'colsample_bytree': 1.0, 'gamma': 5, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 100}",,,,,,,,1
0.10023708343505859,0.013230473673500906,0.000549936294555664,0.00045829234787658166,gblinear,1.0,5,5,1,250,"{'booster': 'gblinear', 'colsample_bytree': 1.0, 'gamma': 5, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 250}",,,,,,,,1
0.16664390563964843,0.014155854043395337,0.0,0.0,gblinear,1.0,5,5,1,500,"{'booster': 'gblinear', 'colsample_bytree': 1.0, 'gamma': 5, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 500}",,,,,,,,1
0.03264498710632324,0.0064924206743921286,0.0,0.0,gblinear,1.0,5,5,3,100,"{'booster': 'gblinear', 'colsample_bytree': 1.0, 'gamma': 5, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 100}",,,,,,,,1
0.08781232833862304,0.0075742263057807365,0.0031253337860107423,0.0062506675720214845,gblinear,1.0,5,5,3,250,"{'booster': 'gblinear', 'colsample_bytree': 1.0, 'gamma': 5, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 250}",,,,,,,,1
0.18400630950927735,0.016292129384066708,0.0001998424530029297,0.0003996849060058594,gblinear,1.0,5,5,3,500,"{'booster': 'gblinear', 'colsample_bytree': 1.0, 'gamma': 5, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 500}",,,,,,,,1
0.04448575973510742,0.011300331493251048,0.00040183067321777346,0.0004921401081674308,gblinear,1.0,5,5,5,100,"{'booster': 'gblinear', 'colsample_bytree': 1.0, 'gamma': 5, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 100}",,,,,,,,1
0.09267077445983887,0.007104742529958341,0.001105022430419922,0.0017499377374670356,gblinear,1.0,5,5,5,250,"{'booster': 'gblinear', 'colsample_bytree': 1.0, 'gamma': 5, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 250}",,,,,,,,1
0.18303518295288085,0.011421584712730797,0.0,0.0,gblinear,1.0,5,5,5,500,"{'booster': 'gblinear', 'colsample_bytree': 1.0, 'gamma': 5, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 500}",,,,,,,,1
0.042719554901123044,0.007731537088338835,0.00020089149475097657,0.00040178298950195314,gblinear,1.0,5,10,1,100,"{'booster': 'gblinear', 'colsample_bytree': 1.0, 'gamma': 5, 'max_depth': 10, 'min_child_weight': 1, 'n_estimators': 100}",,,,,,,,1
0.08990345001220704,0.007938916102896503,0.003154277801513672,0.005818555282075058,gblinear,1.0,5,10,1,250,"{'booster': 'gblinear', 'colsample_bytree': 1.0, 'gamma': 5, 'max_depth': 10, 'min_child_weight': 1, 'n_estimators': 250}",,,,,,,,1
0.18403282165527343,0.010900860850466322,0.0004027843475341797,0.0004933082079555837,gblinear,1.0,5,10,1,500,"{'booster': 'gblinear', 'colsample_bytree': 1.0, 'gamma': 5, 'max_depth': 10, 'min_child_weight': 1, 'n_estimators': 500}",,,,,,,,1
0.03648786544799805,0.006796161450254309,0.0031035900115966796,0.006207180023193359,gblinear,1.0,5,10,3,100,"{'booster': 'gblinear', 'colsample_bytree': 1.0, 'gamma': 5, 'max_depth': 10, 'min_child_weight': 3, 'n_estimators': 100}",,,,,,,,1
0.11417040824890137,0.020677040246092803,0.0007212638854980468,0.0003949919794143424,gblinear,1.0,5,10,3,250,"{'booster': 'gblinear', 'colsample_bytree': 1.0, 'gamma': 5, 'max_depth': 10, 'min_child_weight': 3, 'n_estimators': 250}",,,,,,,,1
0.2169482707977295,0.040107601275939805,0.0004002094268798828,0.0004901544952403919,gblinear,1.0,5,10,3,500,"{'booster': 'gblinear', 'colsample_bytree': 1.0, 'gamma': 5, 'max_depth': 10, 'min_child_weight': 3, 'n_estimators': 500}",,,,,,,,1
