mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_n_estimators,param_n_jobs,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.6682853698730469,0.07816080620066337,0.08104510307312011,0.03053117051045584,log_loss,50,1,5,200,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200, 'n_jobs': -1}",0.9949781910009183,0.9808884297520661,0.9825814967860423,0.9856519742883381,0.9755509641873279,0.9839302112029387,0.006423481474413219,1193
0.9216782093048096,0.07769055871840172,0.06271934509277344,0.008562045936147544,log_loss,50,1,5,300,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 300, 'n_jobs': -1}",0.9956095041322315,0.9814623507805326,0.9819501836547291,0.9857954545454546,0.9754935720844812,0.9840622130394857,0.006648091717207346,1179
0.33995904922485354,0.09682856850279847,0.03662114143371582,0.00687515791480317,log_loss,50,1,10,100,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100, 'n_jobs': -1}",0.9953225436179982,0.9813762626262627,0.9834997704315886,0.9866850321395777,0.9771005509641874,0.9847968319559228,0.00611508479364551,1023
0.5862699031829834,0.04189537531879323,0.05444021224975586,0.008564046466383922,log_loss,50,1,10,200,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200, 'n_jobs': -1}",0.9956095041322315,0.9812614784205693,0.983528466483012,0.9870580808080809,0.9770431588613406,0.9849001377410469,0.006264194881833767,965
0.9927359580993652,0.0764483776617159,0.06738357543945313,0.007946389204229128,log_loss,50,1,10,300,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 300, 'n_jobs': -1}",0.9956095041322315,0.983270202020202,0.9830980257116622,0.9870867768595042,0.9771005509641874,0.9852330119375574,0.006093533377143192,644
0.3346415042877197,0.04629596800827912,0.03288846015930176,0.007798348783409213,log_loss,50,1,15,100,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 1, 'min_samples_split': 15, 'n_estimators': 100, 'n_jobs': -1}",0.9957242883379247,0.9844467401285584,0.9837293388429753,0.9879763544536272,0.9777605601469237,0.9859274563820017,0.005897428848805599,143
0.6739245891571045,0.0486458280486834,0.04780545234680176,0.003725419318749667,log_loss,50,1,15,200,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 1, 'min_samples_split': 15, 'n_estimators': 200, 'n_jobs': -1}",0.9957242883379247,0.9841884756657484,0.984245867768595,0.9876893939393939,0.9795971074380165,0.9862890266299358,0.005373151534372392,42
1.0346511840820312,0.07337673493222233,0.059024620056152347,0.00905600361778567,log_loss,50,1,15,300,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 1, 'min_samples_split': 15, 'n_estimators': 300, 'n_jobs': -1}",0.9958964646464648,0.9839876033057852,0.9840736914600551,0.9875746097337006,0.9798553719008265,0.9862775482093664,0.005395388823665685,45
0.3635136127471924,0.13586971493192335,0.05900259017944336,0.04308590601197224,log_loss,50,1,20,100,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 100, 'n_jobs': -1}",0.996011248852158,0.9839876033057852,0.9839015151515151,0.9876033057851239,0.9777892561983471,0.9858585858585858,0.005976042103500865,167
0.6155508518218994,0.12402618926153879,0.049534177780151366,0.00793015268029554,log_loss,50,1,20,200,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 200, 'n_jobs': -1}",0.9956668962350781,0.9837867309458219,0.9843606519742883,0.987258953168044,0.9800849403122129,0.9862316345270891,0.005240983230159524,56
1.0900961875915527,0.13414966088225458,0.07480826377868652,0.017100149416083725,log_loss,50,1,20,300,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 300, 'n_jobs': -1}",0.9954373278236914,0.9837867309458219,0.9843032598714416,0.987431129476584,0.9793388429752067,0.9860594582185491,0.005352422096785693,104
0.2665070056915283,0.07949074443663878,0.07532758712768554,0.07315342076042472,log_loss,50,2,2,100,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100, 'n_jobs': -1}",0.995839072543618,0.9798840679522497,0.9813475665748392,0.9850206611570249,0.9739439853076217,0.9832070707070706,0.007254811296822532,1293
0.676655626296997,0.08343822756970622,0.0395930290222168,0.0038404667302931357,log_loss,50,2,2,200,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200, 'n_jobs': -1}",0.9956095041322314,0.9796258034894398,0.9812614784205693,0.9849632690541781,0.9755509641873279,0.9834022038567494,0.0068108879603239305,1272
1.0657185554504394,0.12198432840009661,0.06863665580749512,0.006376821538074155,log_loss,50,2,2,300,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300, 'n_jobs': -1}",0.9955521120293849,0.9802284205693297,0.9822658402203857,0.984590220385675,0.9756944444444444,0.983666207529844,0.006625057584760577,1234
0.30039639472961427,0.0810433353247697,0.05931239128112793,0.03036752241954692,log_loss,50,2,5,100,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100, 'n_jobs': -1}",0.9949207988980716,0.9798266758494031,0.983356290174472,0.9850780532598715,0.9744892102846648,0.9835342056932965,0.006747256383704669,1248
0.6893089771270752,0.09803681013837082,0.060159158706665036,0.010669112465264646,log_loss,50,2,5,200,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200, 'n_jobs': -1}",0.9957816804407714,0.9803145087235996,0.9830119375573922,0.9845328282828283,0.9758666207529845,0.9839015151515152,0.006629545609998178,1198
1.0365092277526855,0.13637385428173415,0.06561760902404785,0.009609684984602303,log_loss,50,2,5,300,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 300, 'n_jobs': -1}",0.995494719926538,0.9801136363636364,0.9816058310376492,0.9845328282828283,0.9754935720844812,0.9834481175390266,0.006694547096423084,1269
0.29988751411437986,0.05320738312312972,0.036795186996459964,0.01293203386273885,log_loss,50,2,10,100,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100, 'n_jobs': -1}",0.9957242883379247,0.9796258034894398,0.983270202020202,0.9865702479338843,0.9766988062442608,0.9843778696051423,0.006577610732525012,1138
0.6278456687927246,0.07540896461628502,0.08158392906188965,0.04198875160470747,log_loss,50,2,10,200,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200, 'n_jobs': -1}",0.9958964646464648,0.981232782369146,0.9841310835629017,0.9860250229568411,0.9759527089072544,0.9846476124885216,0.006572110005656154,1078
0.8675532341003418,0.12362361345495931,0.07510600090026856,0.011114947083874779,log_loss,50,2,10,300,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 300, 'n_jobs': -1}",0.9958964646464648,0.980515381083563,0.9844467401285583,0.9856232782369145,0.9758953168044078,0.9844754361799817,0.006649191544075392,1119
0.3412872314453125,0.08772135425132976,0.04588375091552734,0.02053792528486705,log_loss,50,2,15,100,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 2, 'min_samples_split': 15, 'n_estimators': 100, 'n_jobs': -1}",0.9960686409550046,0.9828971533516988,0.9844180440771351,0.9860824150596877,0.9773875114784205,0.9853707529843894,0.006094419813053317,465
0.5365406036376953,0.04123447929116305,0.06534366607666016,0.015721616093862127,log_loss,50,2,15,200,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 2, 'min_samples_split': 15, 'n_estimators': 200, 'n_jobs': -1}",0.996011248852158,0.9819501836547291,0.9841884756657484,0.9866850321395776,0.978133608815427,0.985393709825528,0.006006982218161117,437
1.0117706775665283,0.10263080248608164,0.06223373413085938,0.0035487814132970016,log_loss,50,2,15,300,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 2, 'min_samples_split': 15, 'n_estimators': 300, 'n_jobs': -1}",0.9957242883379247,0.983270202020202,0.983700642791552,0.9864267676767676,0.9789944903581267,0.9856232782369148,0.005583015740978205,263
0.26467556953430177,0.0589621090734051,0.0448577880859375,0.012028896870617865,log_loss,50,2,20,100,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 2, 'min_samples_split': 20, 'n_estimators': 100, 'n_jobs': -1}",0.995839072543618,0.9826675849403121,0.9844754361799817,0.9864554637281909,0.9793388429752066,0.9857552800734618,0.005559058452550212,205
0.7209864139556885,0.12091311759882055,0.06157517433166504,0.021528129697419088,log_loss,50,2,20,200,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 2, 'min_samples_split': 20, 'n_estimators': 200, 'n_jobs': -1}",0.9957242883379247,0.983442378328742,0.984245867768595,0.9868572084481175,0.9797979797979798,0.9860135445362719,0.005354981527794796,117
0.8550090312957763,0.09089530501835606,0.06702303886413574,0.006085791923915895,log_loss,50,2,20,300,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 2, 'min_samples_split': 20, 'n_estimators': 300, 'n_jobs': -1}",0.9961260330578512,0.9835571625344353,0.983987603305785,0.9865702479338843,0.9790518824609733,0.9858585858585858,0.0056754783247232885,167
0.3469860553741455,0.07100569173144482,0.03620004653930664,0.00683010678170248,log_loss,50,4,2,100,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100, 'n_jobs': -1}",0.995666896235078,0.9810606060606061,0.9856806703397613,0.9854511019283746,0.9776457759412305,0.98510101010101,0.006066331696584395,790
0.6197127342224121,0.13125390826256553,0.04854836463928223,0.002613912995581398,log_loss,50,4,2,200,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200, 'n_jobs': -1}",0.9961260330578512,0.9805727731864095,0.9848484848484849,0.9859102387511479,0.9760387970615243,0.9846992653810835,0.006694645499771799,1063
1.0143042087554932,0.08159879588361049,0.06170134544372559,0.014513680470827088,log_loss,50,4,2,300,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 300, 'n_jobs': -1}",0.9961260330578513,0.9795110192837465,0.984590220385675,0.9853650137741047,0.9765553259871442,0.9844295224977044,0.006691845359475655,1132
0.3274257659912109,0.06649867232075884,0.052311134338378903,0.02799965538519841,log_loss,50,4,5,100,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100, 'n_jobs': -1}",0.996011248852158,0.9810893021120294,0.9845615243342516,0.9861685032139578,0.9770144628099173,0.9849690082644628,0.006353940851179631,914
0.6764842987060546,0.07880907643036394,0.045197057723999026,0.0015532008519693245,log_loss,50,4,5,200,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200, 'n_jobs': -1}",0.996011248852158,0.9801136363636364,0.9857667584940312,0.9860250229568411,0.9747187786960514,0.9845270890725436,0.007090106195190251,1110
1.0676024913787843,0.02756213243871813,0.058295679092407224,0.0034549665678721827,log_loss,50,4,5,300,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 300, 'n_jobs': -1}",0.9961834251606978,0.9803145087235996,0.9851928374655647,0.9860537190082644,0.9772440312213039,0.9849977043158861,0.0064548487543541625,890
0.2923877716064453,0.08973405093287763,0.04818506240844726,0.014778131039164708,log_loss,50,4,10,100,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100, 'n_jobs': -1}",0.9961260330578512,0.9817493112947658,0.9843606519742883,0.9860537190082646,0.9766127180899908,0.9849804866850322,0.006422137841867856,904
0.6219674110412597,0.06361161700937196,0.06492881774902344,0.011166701902713556,log_loss,50,4,10,200,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200, 'n_jobs': -1}",0.9957242883379247,0.9808884297520661,0.9845615243342516,0.986627640036731,0.976268365472911,0.9848140495867769,0.006493464360278417,1012
0.9578219413757324,0.1013587097315039,0.07069058418273926,0.009374918808450065,log_loss,50,4,10,300,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 300, 'n_jobs': -1}",0.9957816804407713,0.9802284205693297,0.9845902203856749,0.9860250229568411,0.9766414141414141,0.9846533516988062,0.006472964191407571,1076
0.2823192119598389,0.05908488686511301,0.04344420433044434,0.008351243589246748,log_loss,50,4,15,100,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 4, 'min_samples_split': 15, 'n_estimators': 100, 'n_jobs': -1}",0.996011248852158,0.9829545454545454,0.983528466483012,0.9862545913682277,0.9771579430670341,0.9851813590449956,0.006172589365872193,708
0.6707945823669433,0.05444621282385428,0.053091239929199216,0.013163729868191754,log_loss,50,4,15,200,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 4, 'min_samples_split': 15, 'n_estimators': 200, 'n_jobs': -1}",0.9955521120293848,0.9819788797061525,0.9841884756657484,0.9866276400367309,0.978133608815427,0.9852961432506888,0.0058393637276637446,555
1.0363960266113281,0.09696235536976047,0.060983133316040036,0.008976251707926814,log_loss,50,4,15,300,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 4, 'min_samples_split': 15, 'n_estimators': 300, 'n_jobs': -1}",0.9962408172635445,0.982208448117539,0.984159779614325,0.9863406795224976,0.9783057851239669,0.9854511019283747,0.006007448286935245,379
0.29261507987976076,0.11167605346365746,0.056073760986328124,0.026888618523059862,log_loss,50,4,20,100,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 4, 'min_samples_split': 20, 'n_estimators': 100, 'n_jobs': -1}",0.9964703856749311,0.9817206152433425,0.9845902203856749,0.9864267676767677,0.9785927456382002,0.9855601469237832,0.0060664945862553945,291
0.6681309700012207,0.12924880259894458,0.04917354583740234,0.005748218246582572,log_loss,50,4,20,200,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 4, 'min_samples_split': 20, 'n_estimators': 200, 'n_jobs': -1}",0.9961834251606978,0.9825241046831956,0.9838441230486685,0.986627640036731,0.9795397153351698,0.9857438016528925,0.005696188614981822,208
1.0749300479888917,0.11329726923085698,0.05654444694519043,0.008781576514833765,log_loss,50,4,20,300,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 4, 'min_samples_split': 20, 'n_estimators': 300, 'n_jobs': -1}",0.9963556014692379,0.9824380165289256,0.9847050045913682,0.9866850321395776,0.9793101469237833,0.9858987603305784,0.005775385303277413,151
0.27478790283203125,0.10466411277755923,0.04794421195983887,0.019145753560837114,log_loss,50,5,2,100,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 100, 'n_jobs': -1}",0.9965277777777778,0.981404958677686,0.9846763085399448,0.9863980716253444,0.9786501377410468,0.98553145087236,0.006111986806152253,308
0.6612500667572021,0.10695866228494776,0.06024155616760254,0.016632176095052142,log_loss,50,5,2,200,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 200, 'n_jobs': -1}",0.9960686409550046,0.9808023415977961,0.9847337006427916,0.9863119834710744,0.9769570707070707,0.9849747474747476,0.006428263961433467,906
1.1754042148590087,0.1174874633035542,0.06362600326538086,0.009524688582980596,log_loss,50,5,2,300,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 300, 'n_jobs': -1}",0.9959538567493113,0.9800562442607897,0.9842745638200183,0.9851928374655647,0.9787075298438934,0.9848370064279155,0.006073771292624468,999
0.26682028770446775,0.0577115776622128,0.05618972778320312,0.025871414908316678,log_loss,50,5,5,100,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 100, 'n_jobs': -1}",0.9960686409550047,0.9817493112947657,0.9849632690541782,0.9860250229568411,0.9762970615243343,0.9850206611570247,0.0064787778873449916,867
0.6038088321685791,0.08368521028118274,0.0532930850982666,0.009436389422297478,log_loss,50,5,5,200,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 200, 'n_jobs': -1}",0.9959538567493114,0.9811753902662994,0.9845328282828283,0.9860250229568411,0.9783631772268137,0.9852100550964188,0.005995170382565541,667
0.9273061275482177,0.13529125001746622,0.057962226867675784,0.0056198055863732116,log_loss,50,5,5,300,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 300, 'n_jobs': -1}",0.9958964646464646,0.981232782369146,0.9844467401285584,0.9860824150596877,0.9772727272727273,0.9849862258953168,0.006230768563965617,898
0.28404760360717773,0.06956424500231731,0.07203059196472168,0.05045064720264843,log_loss,50,5,10,100,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 5, 'min_samples_split': 10, 'n_estimators': 100, 'n_jobs': -1}",0.9958964646464646,0.9816632231404958,0.9845902203856749,0.9863119834710744,0.977502295684114,0.9851928374655647,0.006128390981820504,693
0.5533896923065186,0.10785327484469401,0.052850198745727536,0.008249075362457475,log_loss,50,5,10,200,-1,"{'criterion': 'log_loss', 'max_depth': 50, 'min_samples_leaf': 5, 'min_samples_split': 10, 'n_estimators': 200, 'n_jobs': -1}",0.995839072543618,0.9811179981634527,0.9849919651056015,0.9854511019283746,0.978133608815427,0.9851067493112946,0.005997488477627192,785
